"745221","70","9697","618","5","OPS$NB34","2尺白雪金蔥條-聖誕雪人/老人","X'ams Deco","","25","0","1","1","條","1","1","64.0","1","1","0","0","79","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","條","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"745296","70","9697","618","5","OPS$NB34","2尺白雪金蔥條-聖誕樹","X'mas Deco","","25","0","1","1","條","1","1","64.0","1","1","0","0","79","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","條","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"745401","70","9697","618","5","OPS$NB34","2尺雷射K金寬窄條","X'mas Deco","","25","0","1","1","條","1","1","48.0","1","1","0","0","59","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","條","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"747135","70","9697","618","27","OPS$NB34","聖誕襪吊飾-雪人/熊","X'mas Deco","","25","0","1","1","個","1","1","80.0","1","1","0","0","99","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","個","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"747138","70","9697","618","27","OPS$NB34","紅白聖誕襪吊飾-雪人.老人.麋鹿","X'mas Deco","","25","0","1","1","個","1","1","185.0","1","1","0","0","229","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","個","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"747422","70","9697","618","24","OPS$NB34","絨毛雪花聖誕襪","X'mas Deco","","25","0","1","1","個","1","1","72.0","1","1","0","0","89","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","個","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"747528","70","9697","618","27","OPS$NB34","絨毛雪花聖誕襪-大","X'ams Deco","","25","0","1","1","個","1","1","161.0","1","1","0","0","199","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","個","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"747627","70","9697","618","28","OPS$NB34","聖誕靜電窗貼-彩色聖誕樹","X'mas Deco","","25","0","1","1","張","1","1","80.0","1","1","0","0","99","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","個","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"747639","70","9697","618","28","OPS$NB34","聖誕靜電窗貼-歡樂聖誕","X'mas Deco","","25","0","1","1","張","1","1","80.0","1","1","0","0","99","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","個","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"747642","70","9697","618","12","OPS$NB34","彩印聖誕大褂旗","X'mas Deco","","25","0","1","1","張","1","1","202.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","個","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"747666","70","9697","618","17","OPS$NB34","不織布DIY聖誕樹","X'mas Deco","","25","0","1","1","組","1","1","404.0","1","1","0","0","499","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","個","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"747672","70","9697","618","20","OPS$NB34","拉絨聖誕樹掛布-雪花/星星","X'mas Deco","","25","0","1","1","組","1","1","404.0","1","1","0","0","499","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-15 00:00:00","2022-10-11 00:00:00","ahki03","1.0","個","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","9697","0"
"776826","34","7487","723","6","OPS$NB04","旋風增壓過濾蓮蓬頭專用濾心(2入）","Pressurized shower head filter","","25","0","1","1","包","1","6","49.0","1","1","0","0","59","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-06-13 00:00:00","2022-10-11 00:00:00","ahki03","1.0","件","","","","2022-07-12 00:00:00","N","","","","","","","","","","","","7487","0"
"884742","23","1107","394","60","OPS$FB11","Tyrrell's 洋芋片-紅甜椒","Tyrrell's Potato Chips-Sweet Chil","150g/包","15","0","1","1","包","1","12","115.56","1","1","0","0","139","1","1","N","1","N","N","N","0","Y","Y","Y","","273","136","","","","","N","N","","2022-08-16 00:00:00","2022-10-11 00:00:00","ahki02","1.5","100g","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","1107","0"
"715050","51","10793","351","11","OPS$NB06","FILA男棉長袖T 7004 丈青#M","","1TEW7004BK / 1TEW7004NV","1","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"715053","51","10793","351","11","OPS$NB06","FILA男棉長袖T 7004 丈青#L","","1TEW7004BK / 1TEW7004NV","1","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"714204","51","10793","351","11","OPS$NB06","FILA男棉長袖T 7004 黑#M","","1TEW7004BK / 1TEW7004NV","1","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"714210","51","10793","351","11","OPS$NB06","FILA男棉長袖T 7004 黑#L","","1TEW7004BK / 1TEW7004NV","1","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"714225","51","10793","351","11","OPS$NB06","FILA男棉長袖T 7004 黑#XL","","1TEW7004BK / 1TEW7004NV","1","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"714453","51","10793","351","11","OPS$NB06","FILA男棉長袖T 7004 黑#2XL","","1TEW7004BK / 1TEW7004NV","1","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"715077","51","10793","351","11","OPS$NB06","FILA男棉長袖T 7004 丈青#XL","","1TEW7004BK / 1TEW7004NV","1","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"619482","56","11742","238","10","OPS$NB07","雲畫厚底拖#MA046# 粉#23.5","","EVA/EVA;235-255","25","0","1","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-07 00:00:00","2022-10-11 00:00:00","ahki05","1.0","雙","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","11742","0"
"619485","56","11742","238","10","OPS$NB07","雲畫厚底拖#MA046# 粉#24.5","","EVA/EVA;235-255","25","0","1","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-07 00:00:00","2022-10-11 00:00:00","ahki05","1.0","雙","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","11742","0"
"619614","56","11742","238","10","OPS$NB07","雲畫厚底拖#MA046# 粉#25.5","","EVA/EVA;235-255","25","0","1","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-07 00:00:00","2022-10-11 00:00:00","ahki05","1.0","雙","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","11742","0"
"619659","56","11742","238","10","OPS$NB07","雲畫厚底拖#MA046# 紫#23.5","","EVA/EVA;235-255","25","0","1","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-07 00:00:00","2022-10-11 00:00:00","ahki05","1.0","雙","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","11742","0"
"619770","56","11742","238","10","OPS$NB07","雲畫厚底拖#MA046# 紫#24.5","","EVA/EVA;235-255","25","0","1","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-07 00:00:00","2022-10-11 00:00:00","ahki05","1.0","雙","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","11742","0"
"619782","56","11742","238","10","OPS$NB07","雲畫厚底拖#MA046# 紫#25.5","","EVA/EVA;235-255","25","0","1","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-07 00:00:00","2022-10-11 00:00:00","ahki05","1.0","雙","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","11742","0"
"619983","56","11742","238","10","OPS$NB07","雲畫厚底拖#MA046# 黃#23.5","","EVA/EVA;235-255","25","0","1","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-07 00:00:00","2022-10-11 00:00:00","ahki05","1.0","雙","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","11742","0"
"620040","56","11742","238","10","OPS$NB07","雲畫厚底拖#MA046# 黃#24.5","","EVA/EVA;235-255","25","0","1","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-07 00:00:00","2022-10-11 00:00:00","ahki05","1.0","雙","","","","2022-09-07 00:00:00","N","","","","","","","","","","","","11742","0"
"620157","56","11742","238","10","OPS$NB07","雲畫厚底拖#MA046# 黃#25.5","","EVA/EVA;235-255","25","0","1","1","雙","1","2","250.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-07 00:00:00","2022-10-11 00:00:00","ahki05","1.0","雙","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","11742","0"
"620213","51","10793","351","11","OPS$NB06","ADIDAS男棉長袖T GU 黑#M","","GU3635 / GU3636","25","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"620574","51","10793","351","11","OPS$NB06","ADIDAS男棉長袖T GU 黑#L","","GU3635 / GU3636","25","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"620910","51","10793","351","11","OPS$NB06","ADIDAS男棉長袖T GU 黑#XL","","GU3635 / GU3636","25","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"620985","51","10793","351","11","OPS$NB06","ADIDAS男棉長袖T GU 黑#2XL","","GU3635 / GU3636","25","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"621168","51","10793","351","11","OPS$NB06","ADIDAS男棉長袖T GU 白#M","","GU3635 / GU3636","25","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"621609","51","10793","351","11","OPS$NB06","ADIDAS男棉長袖T GU 白#L","","GU3635 / GU3636","25","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"621879","51","10793","351","11","OPS$NB06","ADIDAS男棉長袖T GU 白#XL","","GU3635 / GU3636","25","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"621906","51","10793","351","11","OPS$NB06","ADIDAS男棉長袖T GU 白#2XL","","GU3635 / GU3636","25","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"623448","51","10793","351","16","OPS$NB06","PUMA男棉長褲 58941 綠#S","","58941544","25","0","1","1","件","1","1","849.0","1","1","0","0","1190","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"624303","51","10793","351","16","OPS$NB06","PUMA男棉長褲 58941 綠#M","","58941544","25","0","1","1","件","1","1","849.0","1","1","0","0","1190","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"624543","51","10793","351","16","OPS$NB06","PUMA男棉長褲 58941 綠#L","","58941544","25","0","1","1","件","1","1","849.0","1","1","0","0","1190","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"624549","51","10793","351","16","OPS$NB06","PUMA男棉長褲 58941 綠#XL","","58941544","25","0","1","1","件","1","1","849.0","1","1","0","0","1190","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-08 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"715266","51","10793","351","11","OPS$NB06","FILA男棉長袖T 7004 丈青#2XL","","1TEW7004BK / 1TEW7004NV","1","0","1","1","件","1","1","934.0","1","1","0","0","1290","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"717186","51","10793","351","22","OPS$NB06","PUMA男機能連帽外套 黑#S","","58583201 / 58583203","77","0","1","1","件","1","1","1191.0","1","1","0","0","1590","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"717213","51","10793","351","22","OPS$NB06","PUMA男機能連帽外套 黑#M","","58583201 / 58583203","77","0","1","1","件","1","1","1191.0","1","1","0","0","1590","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
"717501","51","10793","351","22","OPS$NB06","PUMA男機能連帽外套 黑#L","","58583201 / 58583203","77","0","1","1","件","1","1","1191.0","1","1","0","0","1590","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-09-14 00:00:00","2022-10-11 00:00:00","ahki05","1.0","件","","","","2022-10-11 00:00:00","N","","","","","","","","","","","","10793","0"
